username1,username2,link1,link2,comparison_type,ssim,features2d
lindunhe,steven91,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-steven91-2016.herokuapp.com/,simple,19.2,92.0
lindunhe,tang227,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-tang227-2016.herokuapp.com/,simple,15.3,87.0
lindunhe,vtung,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-vtung-2016.herokuapp.com/,simple,27.7,69.6
lindunhe,wenjiewu,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,4.1,-5.7
lindunhe,yexin,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-yexin-2016.herokuapp.com/,simple,67.7,44.5
lindunhe,yifeitai,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,27.7,69.6
lindunhe,yunhan,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,simple,28.5,82.8
lindunhe,zhan1046,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,simple,45.6,94.0
lindunhe,zhan2709,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,simple,39.5,94.0
lindunhe,zhao719,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,simple,46.6,100.0
lindunhe,zhe1994,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,18.0,100.0
lindunhe,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,27.7,69.6
marti763,andrewjst,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,81.5,60.5
marti763,aorme,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-aorme-2016.herokuapp.com/,simple,100.0,100.0
marti763,beichhor,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,simple,41.8,100.0
marti763,bfellur,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,simple,99.5,100.0
marti763,corpsefact,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,50.9,79.4
marti763,ditton,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-ditton-2016.herokuapp.com/,simple,69.4,67.3
marti763,gardne16,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,simple,0.0,100.0
marti763,gillism,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-gillism-2016.herokuapp.com/,simple,35.7,23.8
marti763,hutchin5,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,100.0,100.0
marti763,jwbalazs,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,63.6,57.3
marti763,lindunhe,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,27.7,68.5
marti763,marti763,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-marti763-2016.herokuapp.com/,simple,99.9,100.0
marti763,mingchucong,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,0.8,100.0
marti763,mingranli,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,simple,0.0,100.0
marti763,mlung,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-mlung-2016.herokuapp.com/,simple,23.9,99.0
marti763,owen9211,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,simple,100.0,100.0
marti763,peng115,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-peng115-2016.herokuapp.com/,simple,0.0,-21.4
marti763,ravengao,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,simple,29.4,68.0
marti763,ssandeep,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,99.5,100.0
marti763,steven91,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-steven91-2016.herokuapp.com/,simple,34.0,78.0
marti763,tang227,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-tang227-2016.herokuapp.com/,simple,41.7,68.1
marti763,vtung,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-vtung-2016.herokuapp.com/,simple,100.0,100.0
marti763,wenjiewu,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,35.3,-4.2
marti763,yexin,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-yexin-2016.herokuapp.com/,simple,91.6,47.9
marti763,yifeitai,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,100.0,100.0
marti763,yunhan,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,simple,93.3,100.0
marti763,zhan1046,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,simple,87.2,100.0
marti763,zhan2709,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,simple,92.2,53.3
marti763,zhao719,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,simple,49.4,100.0
marti763,zhe1994,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,6.1,100.0
marti763,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
michaelredding,andrewjst,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,aorme,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-aorme-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,beichhor,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,simple,0.2,100.0
michaelredding,bfellur,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,corpsefact,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,ditton,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-ditton-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,gardne16,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,simple,100.0,100.0
michaelredding,gillism,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-gillism-2016.herokuapp.com/,simple,0.1,100.0
michaelredding,hutchin5,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,jwbalazs,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,lindunhe,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,0.1,100.0
michaelredding,marti763,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-marti763-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,mingchucong,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,71.4,100.0
michaelredding,mingranli,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,simple,100.0,100.0
michaelredding,mlung,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-mlung-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,owen9211,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,peng115,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-peng115-2016.herokuapp.com/,simple,100.0,100.0
michaelredding,ravengao,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,simple,0.2,100.0
michaelredding,ssandeep,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,steven91,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-steven91-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,tang227,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-tang227-2016.herokuapp.com/,simple,15.5,100.0
michaelredding,vtung,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-vtung-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,wenjiewu,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,14.4,100.0
michaelredding,yexin,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-yexin-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,yifeitai,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,yunhan,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,zhan1046,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,zhan2709,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,simple,0.0,100.0
michaelredding,zhao719,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,simple,57.2,100.0
michaelredding,zhe1994,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,57.1,100.0
michaelredding,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
mingchucong,andrewjst,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,51.9,89.0
mingchucong,aorme,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-aorme-2016.herokuapp.com/,simple,47.2,100.0
mingchucong,beichhor,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,simple,36.5,100.0
mingchucong,bfellur,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,simple,47.2,100.0
mingchucong,corpsefact,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,56.2,77.8
mingchucong,ditton,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-ditton-2016.herokuapp.com/,simple,67.2,83.3
mingchucong,gardne16,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,simple,0.0,100.0
mingchucong,gillism,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-gillism-2016.herokuapp.com/,simple,14.1,33.0
mingchucong,hutchin5,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,56.5,59.5
mingchucong,jwbalazs,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,50.1,10.3
mingchucong,lindunhe,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,16.9,78.3
mingchucong,marti763,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-marti763-2016.herokuapp.com/,simple,56.5,76.9
mingchucong,mingchucong,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,31.6,100.0
mingchucong,mingranli,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,simple,0.0,100.0
mingchucong,mlung,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-mlung-2016.herokuapp.com/,simple,55.0,77.8
mingchucong,owen9211,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,simple,56.5,59.5
mingchucong,peng115,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-peng115-2016.herokuapp.com/,simple,29.0,61.9
mingchucong,ravengao,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,simple,34.2,85.3
mingchucong,ssandeep,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,47.2,100.0
mingchucong,steven91,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-steven91-2016.herokuapp.com/,simple,63.7,95.5
mingchucong,tang227,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-tang227-2016.herokuapp.com/,simple,42.8,72.8
mingchucong,vtung,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-vtung-2016.herokuapp.com/,simple,56.5,59.5
mingchucong,wenjiewu,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,46.5,84.4
mingchucong,yexin,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-yexin-2016.herokuapp.com/,simple,59.4,47.7
mingchucong,yifeitai,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,56.5,59.5
mingchucong,yunhan,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-yunhan-2016.herokuapp.com/,simple,56.9,77.7
mingchucong,zhan1046,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-zhan1046-2016.herokuapp.com/,simple,50.6,83.7
mingchucong,zhan2709,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-zhan2709-2016.herokuapp.com/,simple,56.2,76.6
mingchucong,zhao719,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-zhao719-2016.herokuapp.com/,simple,44.3,100.0
mingchucong,zhe1994,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://goldironhack-zhe1994-2016.herokuapp.com/,simple,48.9,100.0
mingchucong,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,56.5,59.5
mingranli,andrewjst,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-andrewjst-2016.herokuapp.com/,simple,0.0,100.0
mingranli,aorme,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-aorme-2016.herokuapp.com/,simple,0.0,100.0
mingranli,beichhor,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-beichhor-2016.herokuapp.com/,simple,0.1,100.0
mingranli,bfellur,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-bfellur-2016.herokuapp.com/,simple,0.0,100.0
mingranli,corpsefact,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-corpsefact-2016.herokuapp.com/,simple,0.0,100.0
mingranli,ditton,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-ditton-2016.herokuapp.com/,simple,0.0,100.0
mingranli,gardne16,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-gardne16-2016.herokuapp.com/,simple,100.0,100.0
mingranli,gillism,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-gillism-2016.herokuapp.com/,simple,0.0,100.0
mingranli,hutchin5,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-hutchin5-2016.herokuapp.com/,simple,0.0,100.0
mingranli,jwbalazs,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-jwbalazs-2016.herokuapp.com/,simple,0.0,100.0
mingranli,lindunhe,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-lindunhe-2016.herokuapp.com/,simple,0.1,100.0
mingranli,marti763,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-marti763-2016.herokuapp.com/,simple,0.0,100.0
mingranli,mingchucong,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-mingchucong-2016.herokuapp.com/,simple,66.7,100.0
mingranli,mingranli,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-mingranli-2016.herokuapp.com/,simple,100.0,100.0
mingranli,mlung,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-mlung-2016.herokuapp.com/,simple,0.0,100.0
mingranli,owen9211,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-owen9211-2016.herokuapp.com/,simple,0.0,100.0
mingranli,peng115,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-peng115-2016.herokuapp.com/,simple,100.0,100.0
mingranli,ravengao,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-ravengao-2016.herokuapp.com/,simple,0.2,100.0
mingranli,ssandeep,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-ssandeep-2016.herokuapp.com/,simple,0.0,100.0
mingranli,steven91,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-steven91-2016.herokuapp.com/,simple,0.0,100.0
mingranli,tang227,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-tang227-2016.herokuapp.com/,simple,9.3,100.0
mingranli,vtung,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-vtung-2016.herokuapp.com/,simple,0.0,100.0
mingranli,wenjiewu,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-wenjiewu-2016.herokuapp.com/,simple,0.1,100.0
mingranli,yexin,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-yexin-2016.herokuapp.com/,simple,0.0,100.0
mingranli,yifeitai,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack-yifeitai-2016.herokuapp.com/,simple,0.0,100.0
